195;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3278.0;0.0;0.026;195.0;55041.0;151721.0;45.738899;4.870726;174.5;141446;151105;1.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729286;1446729286;151105;151105
196;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3278.0;0.0;0.043;196.0;55042.0;151722.0;45.738899;4.870725;174.600006;141447;151105;1.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729287;1446729287;151105;151105
197;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3278.0;0.0;0.034;197.0;55043.0;151723.0;45.738899;4.870725;174.699997;141448;151105;1.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729288;1446729288;151105;151105
198;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3278.0;0.0;0.019;198.0;55044.0;151724.0;45.738899;4.870724;174.800003;141449;151105;1.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729289;1446729289;151105;151105
199;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.067;199.0;55045.0;151725.0;45.738899;4.870723;174.800003;141450;151105;1.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729290;1446729290;151105;151105
200;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.066;200.0;55046.0;151726.0;45.738899;4.870722;174.899994;141451;151105;1.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729291;1446729291;151105;151105
201;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.007;201.0;55047.0;151727.0;45.738899;4.870721;175.0;141452;151105;1.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729292;1446729292;151105;151105
202;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.033;202.0;55048.0;151728.0;45.738899;4.870721;175.0;141453;151105;1.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729293;1446729293;151105;151105
203;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.01;203.0;55049.0;151729.0;45.738899;4.87072;174.899994;141454;151105;1.0;0.0;18.400000000000002;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729294;1446729294;151105;151105
204;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.077;204.0;55050.0;151730.0;45.738899;4.87072;174.899994;141455;151105;1.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729295;1446729295;151105;151105
205;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.01;205.0;55051.0;151731.0;45.738899;4.87072;174.899994;141456;151105;1.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729296;1446729296;151105;151105
206;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.132;206.0;55052.0;151732.0;45.738903;4.87072;175.0;141457;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729297;1446729297;151105;151105
207;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3278.0;0.0;0.063;207.0;55053.0;151733.0;45.738903;4.87072;175.0;141458;151105;1.0;0.0;18.3;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729298;1446729298;151105;151105
208;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.004;208.0;55054.0;151734.0;45.738903;4.870719;175.0;141459;151105;1.0;0.0;18.3;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729299;1446729299;151105;151105
209;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.039;209.0;55055.0;151735.0;45.738903;4.870719;175.100006;141500;151105;1.0;0.0;18.3;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729300;1446729300;151105;151105
210;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.059;210.0;55056.0;151736.0;45.738903;4.870719;175.199997;141501;151105;1.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729301;1446729301;151105;151105
211;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.06;211.0;55057.0;151737.0;45.738903;4.87072;175.399994;141502;151105;1.0;0.0;18.1;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729302;1446729302;151105;151105
212;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.108;212.0;55058.0;151738.0;45.738907;4.87072;175.5;141503;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729303;1446729303;151105;151105
213;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.277;213.0;55059.0;151739.0;45.738907;4.87072;175.600006;141504;151105;2.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729304;1446729304;151105;151105
214;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.062;214.0;55060.0;151740.0;45.738907;4.870719;175.699997;141505;151105;2.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729305;1446729305;151105;151105
215;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.075;215.0;55061.0;151741.0;45.738911;4.870719;175.699997;141506;151105;2.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729306;1446729306;151105;151105
216;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.022;216.0;55062.0;151742.0;45.738911;4.87072;175.5;141507;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729307;1446729307;151105;151105
217;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.016;217.0;55063.0;151743.0;45.738914;4.870721;175.199997;141508;151105;2.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729308;1446729308;151105;151105
218;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.017;218.0;55064.0;151744.0;45.738914;4.870722;174.5;141509;151105;2.0;0.0;18.3;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729309;1446729309;151105;151105
219;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3286.0;3279.0;0.0;0.03;219.0;55065.0;151745.0;45.738918;4.870723;174.600006;141510;151105;2.0;0.0;18.3;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729310;1446729310;151105;151105
220;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.075;220.0;55066.0;151746.0;45.738918;4.870723;175.100006;141511;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729311;1446729311;151105;151105
221;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.023;221.0;55067.0;151747.0;45.738918;4.870722;175.399994;141512;151105;2.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729312;1446729312;151105;151105
222;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.046;222.0;55068.0;151748.0;45.738918;4.870722;175.600006;141513;151105;2.0;0.0;18.2;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729313;1446729313;151105;151105
223;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.018;223.0;55069.0;151749.0;45.738918;4.870722;175.800003;141514;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729314;1446729314;151105;151105
224;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.012;224.0;55070.0;151750.0;45.738918;4.870723;176.300003;141515;151105;2.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729315;1446729315;151105;151105
225;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.02;225.0;55071.0;151751.0;45.738918;4.870723;176.600006;141516;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729316;1446729316;151105;151105
226;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.008;226.0;55072.0;151752.0;45.738918;4.870723;177.100006;141517;151105;2.0;0.0;18.3;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729317;1446729317;151105;151105
227;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.071;227.0;55073.0;151753.0;45.738918;4.870723;177.399994;141518;151105;2.0;0.0;18.3;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729318;1446729318;151105;151105
228;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.106;228.0;55074.0;151754.0;45.738918;4.870723;177.399994;141519;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729319;1446729319;151105;151105
229;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.05;229.0;55075.0;151755.0;45.738918;4.870723;177.600006;141520;151105;2.0;0.0;18.3;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729320;1446729320;151105;151105
230;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.022;230.0;55076.0;151756.0;45.738918;4.870723;177.800003;141521;151105;2.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729321;1446729321;151105;151105
231;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3279.0;0.0;0.089;231.0;55077.0;151757.0;45.738918;4.870723;177.899994;141522;151105;2.0;0.0;18.3;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729322;1446729322;151105;151105
232;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.016;232.0;55078.0;151758.0;45.738918;4.870723;177.899994;141523;151105;2.0;0.0;18.3;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729323;1446729323;151105;151105
233;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.176;233.0;55079.0;151759.0;45.738918;4.870724;177.399994;141524;151105;2.0;0.0;18.2;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729324;1446729324;151105;151105
234;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.122;234.0;55080.0;151800.0;45.738918;4.870725;177.100006;141525;151105;2.0;0.0;18.3;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729325;1446729325;151105;151105
235;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.182;235.0;55081.0;151801.0;45.738918;4.870726;176.800003;141526;151105;2.0;0.0;18.2;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729326;1446729326;151105;151105
236;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.157;236.0;55082.0;151802.0;45.738918;4.870727;176.600006;141527;151105;2.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729327;1446729327;151105;151105
237;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.028;237.0;55083.0;151803.0;45.738918;4.870728;176.5;141528;151105;2.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729328;1446729328;151105;151105
238;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.049;238.0;55084.0;151804.0;45.738918;4.870729;176.5;141529;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729329;1446729329;151105;151105
239;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3279.0;0.0;0.174;239.0;55085.0;151805.0;45.738918;4.87073;176.600006;141530;151105;2.0;0.0;18.3;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729330;1446729330;151105;151105
240;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.008;240.0;55086.0;151806.0;45.738918;4.870731;176.699997;141531;151105;2.0;0.0;18.3;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729331;1446729331;151105;151105
241;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3281.0;0.0;0.011;241.0;55087.0;151807.0;45.738918;4.870732;176.800003;141532;151105;2.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729332;1446729332;151105;151105
242;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.279;242.0;55088.0;151808.0;45.738922;4.870733;176.699997;141533;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729333;1446729333;151105;151105
243;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3289.0;3280.0;0.0;0.036;243.0;55089.0;151809.0;45.738922;4.870734;176.699997;141534;151105;2.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729334;1446729334;151105;151105
244;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3279.0;0.0;0.249;244.0;55090.0;151810.0;45.738922;4.870736;176.300003;141535;151105;2.0;0.0;18.3;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729335;1446729335;151105;151105
245;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.145;245.0;55091.0;151811.0;45.738922;4.870737;176.100006;141536;151105;2.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729336;1446729336;151105;151105
246;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.516;246.0;55092.0;151812.0;45.738926;4.870738;176.0;141537;151105;2.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729337;1446729337;151105;151105
247;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3289.0;3280.0;0.0;0.098;247.0;55093.0;151813.0;45.738926;4.870739;175.899994;141538;151105;2.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729338;1446729338;151105;151105
248;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3279.0;0.0;0.225;248.0;55094.0;151814.0;45.738926;4.870741;175.899994;141539;151105;1.0;0.0;18.2;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729339;1446729339;151105;151105
249;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.024;249.0;55095.0;151815.0;45.738926;4.870741;175.699997;141540;151105;1.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729340;1446729340;151105;151105
250;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3289.0;3281.0;0.0;0.118;250.0;55096.0;151816.0;45.738926;4.870742;175.699997;141541;151105;1.0;0.0;18.2;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729341;1446729341;151105;151105
251;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.249;251.0;55097.0;151817.0;45.73893;4.870744;175.699997;141542;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729342;1446729342;151105;151105
252;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.024;252.0;55098.0;151818.0;45.73893;4.870744;175.600006;141543;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729343;1446729343;151105;151105
253;630.0;0.0;41.0;2;3;14.100000000000001;11.0;0.0;0.0;0.155100006;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.156;253.0;55099.0;151819.0;45.73893;4.870744;175.600006;141544;151105;1.0;0.0;18.3;0.0;0.0;0.155100006;-0.0;-0.0;-0.0;-0.0;0.155100006;0.155100006;0.155100006;0.155100006;1446729344;1446729344;151105;151105
254;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3289.0;3281.0;0.0;0.107;254.0;55100.0;151820.0;45.73893;4.870744;175.699997;141545;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729345;1446729345;151105;151105
255;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.107;255.0;55101.0;151821.0;45.73893;4.870745;175.800003;141546;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729346;1446729346;151105;151105
256;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.29;256.0;55102.0;151822.0;45.73893;4.870745;176.0;141547;151105;1.0;0.0;18.2;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729347;1446729347;151105;151105
257;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.07;257.0;55103.0;151823.0;45.73893;4.870745;176.100006;141548;151105;1.0;0.0;18.1;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729348;1446729348;151105;151105
258;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3280.0;0.0;0.217;258.0;55104.0;151824.0;45.73893;4.870747;176.199997;141549;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729349;1446729349;151105;151105
259;630.0;0.0;41.0;2;3;14.200000000000001;11.0;0.0;0.0;0.156199997;0.0;0.0;0.0;0.0;19.0;15.0;3289.0;3281.0;0.0;0.14;259.0;55105.0;151825.0;45.73893;4.870747;176.399994;141550;151105;1.0;0.0;18.2;0.0;0.0;0.156199997;-0.0;-0.0;-0.0;-0.0;0.156199997;0.156199997;0.156199997;0.156199997;1446729350;1446729350;151105;151105
260;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.048;260.0;55106.0;151826.0;45.73893;4.870747;176.5;141551;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729351;1446729351;151105;151105
261;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.052;261.0;55107.0;151827.0;45.73893;4.870747;176.600006;141552;151105;1.0;0.0;18.1;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729352;1446729352;151105;151105
262;630.0;0.0;41.0;2;3;14.200000000000001;10.0;0.0;0.0;0.142;0.0;0.0;0.0;0.0;19.0;15.0;3287.0;3280.0;0.0;0.072;262.0;55108.0;151828.0;45.73893;4.870746;176.800003;141553;151105;1.0;0.0;18.2;0.0;0.0;0.142;-0.0;-0.0;-0.0;-0.0;0.142;0.142;0.142;0.142;1446729353;1446729353;151105;151105
263;630.0;0.0;41.0;2;3;14.100000000000001;10.0;0.0;0.0;0.141;0.0;0.0;0.0;0.0;19.0;15.0;3288.0;3281.0;0.0;0.051;263.0;55109.0;151829.0;45.73893;4.870745;176.899994;141554;151105;1.0;0.0;18.2;0.0;0.0;0.141;-0.0;-0.0;-0.0;-0.0;0.141;0.141;0.141;0.141;1446729354;1446729354;151105;151105
